id,field_id,titel_autor,rasignatur,volltext,unique_key,file,field
23776,2381.0,SCHMID (CH/PL),88164,88164 W. Schmid CHPL Voltz Tom Mut zur Kritik Vorgesetztenbeurteilung einsetzen und durchführen Zürich Orell Füssli Verlag 1998 23 cm 206 S,88164W.SCHMID (CH/PL)3cm.206 S ,chunk_7,
23777,2382.0,SCHMID (CH/PL),88398,88398 D Schmid CHPL Bollier Gertrud E Leitfaden schweizerische Sozialversicherung 6 Auflage Mit Beiheft Wädenswil Verlag Stutz Druck AG 1999 21 cm 406 S Mit Beiheft,88398D.SCHMID (CH/PL)t Beiheft ,chunk_7,
23778,2383.0,SCHMID (CH/PL),86010,86010 W. Schmid CHPL Martin Albert Nienhüser Werner Hrsger Personalpolitik Wissenschaftliche Erklärung der Personalpraxis München Rainer Hampp Verlag 1998 21 cm IV 540 S,"86010W.SCHMID (CH/PL).IV,540 S ",chunk_7,
23779,2384.0,SCHMID (L),"85337/1,2,3",85337l23 Schmidt L. Zürich Kanton Gebäudeversicherung des Kantons Zürich Feuerpolizei Vorschriften 3 Ordner Zürich 1986 23 cm 3 Ordner,"85337/1,2,3SCHMID (L)3 Ordner. ",chunk_7,
23780,2385.0,SCHMID (P1),81040,81040 Schmid Pl Landesbericht schweizerischer zuhanden der UNO-Weltkonferenz Über das Altern 1982 Redaktion Nationales Komitee Schweiz für die UNO-Weltkonferenz 1982 Über das Alter Zürich Pro Senectute Schweiz Zentralsekretariat 1982,"81040SCHMID (P1)at), 1982.",chunk_7,
23781,2386.0,SCHMID (P1),81525,81525 Schmid Pl Duden Rechtschreibung der deutschen Sprache und der Fremdwörter 18. Auflage Mannheim 1980,81525SCHMID (P1)m (1980). ,chunk_7,
23782,2387.0,SCHMID (P1),81535,81555 Schmid Pl Duden Stilwörterbuch der deutschen Sprache 6. Aufl. Mannheim 1970,81535SCHMID (P1)m (1970). ,chunk_7,
23783,2388.0,SCHMID (P1),81599,8l1599 Schmid Pl Langenscheidt L1a Handwörterbuch Französisch Berlin 1981,81599SCHMID (P1)n (1981). ,chunk_7,
23784,2389.0,SCHMID (P1),81882,81882 Schmid Pl Pschyrembel Klinisches Wörterbuch 253. Auflage 1977,81882SCHMID (P1)läge.1977 ,chunk_7,
23785,2390.0,SCHMID (P1),82768,82768 Schraid Pl Berufsverzeichnis Liste der Berufe Elenco delle professioni Stand Dezember 1979,82768SCHMID (P1)ber 1979. ,chunk_7,
23786,2411.0,BERTSCHI (WM),85959,85959 Bertschi WM Kälin Karl Mitter Peter Führen mit Kopf und Herz Ott Verlag 1988 24cm 279 S,85959BERTSCHI (WM)cm.279 S. ,chunk_0,
23787,2412.0,BERTSCHI (WM),86178,86f178 Bertschi Lettau Hans Georg Grundwissen Marketing 2A München Wilhelm Heyne Verlag 1989 18 cm 204 S,"86178BERTSCHI (WM)cm,204 S. ",chunk_0,
23788,2413.0,BERTSCHI (WM),86281,86»281 Bertschi WM Kroeber Siel Werner Strategie und Technik der Werbung Verhaltenswissenschaftliche Aufsätze 2. Auflage Edition Marketing Stuttgart W. Kohlhammer Verlag 1990 21 cm 218 S,86281BERTSCHI (WM)cm.218 S. ,chunk_0,
23789,2414.0,BERTSCHI (WM),86302,86502 Bertschi WM Levinaon Jay Conrad Guerilla Marketing Offensives Werben und Verkaufen für kleinere Unternehmen Aus dem Amerikanischen Übersetzt von Volkhard Matyssek Frankfurt Campus Verlag 1990 21 cm 220 S,86302BERTSCHI (WM)cm.220 S. ,chunk_0,
23790,2415.0,BERTSCHI (WM),86357,86 357 Bertschi WM Seiler Armin Marketing Erfolgreiche Umsetzung in die Praxis Zürich Orell Füssli Verlag 1991 23 cm 589 S,86357BERTSCHI (WM)cm.589 S. ,chunk_0,
23791,2416.0,BERTSCHINGER,,Bertschinger Bertachinger Zürich Straßenenbau Tiefbau Gleisebau Industrieböden Ein Beitrag zur neueren Baugeschichte Routes travaux public voies ferrées als industrielles Herausgala Jubiläumsgabe zum 50-jährigen Bestehen Zürich Walo Be,BERTSCHINGERch:Walo Be,chunk_0,
23792,2417.0,BERTSCHINGER,2302,Bertschinger P Bertschinger P Know-how in Versicherung und Rückversicherung Monument Series London Witherby Co Ltd 1977 23 cm XI 167 S 16769,2302P.P.BERTSCHINGER7 S 16769 ,chunk_0,
23793,2418.0,BERTSCHINGER,,Bertschinger Peter und Zenhäusern Markus BP Konzernrechnung,PETERBERTSCHINGER- legung. ,chunk_0,
23794,2419.0,BERTSCHINGER,,Bertschinger P s Konzernrechnungslegung und Konzernrevision im Lichte der jüngeren schweizerischen und internationalen Entwicklung Beiträge von G. Behr PB 1,P.BERTSCHINGER P.B1 ... ,chunk_0,
23795,2420.0,BERTSCHINGER,11200,Bertschinger Urs. Bertschinger Urs. Recht appointments des Securities Lending and Borrowing. Wertpapierleihe I Band I Grundlagen und Analyse der Geschäftsformen Schweizer Schriften zum Bankrecht Band 2. Zürich S.,11200URSBERTSCHINGERrich):   S,chunk_0,
23796,2381.0,LUESCHER (GD 420),81752,81752 Lüscher GD 420 Langenscheidt L1s Handwörterbuch Französisch 1979,81752LUESCHER (GD 420). (1979). ,chunk_5,
23797,2382.0,LUESCHER (GD 420),82904,8205 Lüacher GD 420 Duden Fremdwörterbuch 3Aüfl,82904LUESCHER (GD 420) 3.*Aüfl. ,chunk_5,
23798,2383.0,LUESCHER (GD 420),82381,82381 Lutzer GD 420 Duden Rechtschreibung 17. Aufl,82381LUESCHER (GD 420)17.*Aufl. ,chunk_5,
23799,2384.0,LUFT-SCHUTZ,,"N Luftschutz Luftschutz, Obligations Mittelblatt für die deutschsprachigen Sektionen des Schweiz Luftschutzverbandes sLV Jg IV 1939 Solothurn 1939 • 4",LUFT-SCHUTZ939- •	-4 ,chunk_5,
23800,2385.0,LUGANO/CITTÀ,,Lugano Stadt Lugano und Umgebung mit Straßenverzeichnis 112000 Zürich Urell ausali SA 1995 34664,LUGANO/CITTÀ995 34664 ,chunk_5,
23801,2386.0,LUGANO/CITTÀ,98197,Lugano Stadt Lugano Unsere Text von Piero Bianconi Zeichnungen von Nag Arnold Fotografien und Layout von Vincenzo Vicari Herausgegeben von der Stadt Lugano Lugano Tipografia Graesi Veladini Co 1972 26cm 393 S. Dr. Kellerhals,98197LUGANO/CITTÀellerhals ,chunk_5,
23802,2387.0,LUGANO-ABKOMMEN,,Lugano Abkommen Lugano Abkommen über die gerichtliche Zuständigkeit und die Vollstreckung gerichtlicher Entscheidungen in Zivil- und Handelssachen vom 21. Februar 1990 s Schweiz Gesetze und Verordnungen Botschaft bezieht sich auf das Lugano Abkommen,LUGANO-ABKOMMENommen ... ,chunk_5,
23803,2388.0,LUGGAUER,BV 32,Luggauer Karl und Luggauer Karl Juristenlatein 2500 juristischlateinische Fachausdrücke und Fachzitate übersetzt und erläutert 3. überarbeitete und erweiterte Auflage Juridika Nachschlagewerke Wien Juridica Ver,BV 32KARLLUGGAUERridica-Ver,chunk_5,
23804,2389.0,LUGGAUER,84455,O tot ¿ L tot ¿ Lütz Luggauer Karl a Luggauer Karl Juristenlatein 2000 juristischlateinische Fachzitate und juristische Fachausdrücke lateinischer Herkunft zusammengestellt übersetzt und anhand von Beispielen erläutert von KL 1 2 erweiterte Auflage Jurì,84455KARLLUGGAUERlage. Jurí,chunk_5,
23805,2390.0,LUGINGER,,Luginger Johannns Gebührentabellen,JOHANNLUGINGERen   . .. ,chunk_5,
23806,2311.0,CODICE (ITALIA),6080,Codice Italia F 0 Codice civile del Regno d'Italia 8. ed. Codici e Leggi del Regno d'Italia Dal L. Franchi. Manuali Hoepli Milano Hoepli 1926 275 p,6080CODICE (ITALIA)	(275 p.) ,chunk_1,
23807,2312.0,CODICE (ITALIA),19234,Codice Italia Codice civile e le leggi complementari la costituzione della Repubblica Annotazioni e coordinamenti a cura di Mario Abate Indice degli articoli sottoposti al giudizio di legittimità della Corte costituzionale disposizioni d,19234CODICE (ITALIA)izi- oni d,chunk_1,
23808,2313.0,CODICE (ITALIA),6081,Codice Italia Codice di commercio del Regno d'Italia 9 ed Codice e Leggi del Regno d'Italia Dal L. Franchi Manuali Hoepli Milano U. Hoepli 1926 275 p,6081CODICE (ITALIA)	(275 p.) ,chunk_1,
23809,2314.0,CODICE (SVIZZERA),1796,Codice Svizzera p 6 Codice civile svizzero del 10 dicembre 1900 con le modificazioni introdotte sino al 29 settembre 1952 pubblicato dalla Cancelleria federale Berna 1957 4879,"1796CODICE (SVIZZERA)^ 4879	,- ",chunk_1,
23810,2315.0,CODICE (SVIZZERA),1799,Codice svizzera Codice delle obbligazioni Stato il 1975 7 t Berna Cancelleria federale p5f 21 era,1799CODICE (SVIZZERA) 21  era. ,chunk_1,
23811,2316.0,CODICE (SVIZZERA),7571,Codice Svizzera Codice delle obbligazioni Berna 1911 270 5,7571CODICE (SVIZZERA)	(270 5.Ï ,chunk_1,
23812,2317.0,CODICE (SVIZZERA),I/20,Codice penale svizzero del 21 dicembre 1937 5 ottobre 1956 Con le modificazioni introdotte sino al 5 ottobre 1950 Pubblicato dalla Cancelleria federale Berna 1958 117 p 7979,I/20CODICE (SVIZZERA) p.) 7979 ,chunk_1,
23813,2318.0,CODIFICATION,83874,Codification Codification GEA der europäischen Richtlinien über die Versicherung Nichtleben Lebensversicherung Paris CEA Comité Européen des,83874CODIFICATIONropéen des,chunk_1,
23814,2319.0,CODIFICATION,83875,Codification Codification CEA des directives européennes sur l'assurance non vie assurance vie CEA Codification of European insurance directives non life insurance life insurance Paris GEA Comité Européen des Assurances 1994,"83875CODIFICATION, 1994). ^",chunk_1,
23815,2320.0,CODIGO,1152,Codigo Codigo federal suizo de las obligaciones completado con la indicación de las modificaciones introducidas en él con motivo de BU adaptación como ley en Turquía Por el Georg Wettstein Zürich JBollmann 1928 400 p,1152CODIGO	(400 p.) ,chunk_1,
23816,2401.0,FINANZEN,185,"Finanzen Finanzen die von Bund Kantonen und Gemeinden Les finances de la Confédération, des cantons et des communes 1938 1971 Bearb von der Eidgenössischen Steuerverwaltung Statistische Quellenwerke der Schweiz Heft 538 Bern Eidgenössisches Stat",185FINANZENsches Stat,chunk_2,
23817,2402.0,FINANZEN 1984,,Finanzen Finanzen öffentliche der Schweiz Finances publiques en Suisse 1972 Bearbeitet von der Eidgenössischen Finanzverwaltung Statistische Quellenwerke der Schweiz Heft 546 «» S 574 ¿J £4f r MW1 Forts v Fi,FINANZEN 1984s .v .: Fi,chunk_2,
23818,2403.0,FINANZEN 1990,,Finanzen Finanzen offen t i i ene der Schweiz fiscales Finances publiques en Suisse 1951 Bearbeitet von der Eidgenössischen Finanzverwaltung Statistische Resultate 180 Öffentliche Finanzen Amtliche Statistik der Schweiz Nr 119 Forts v,FINANZEN 1990[Forts. v.,chunk_2,
23819,2404.0,FINANZEN 1996,188/18,Finanzen Finanzen öffentliche der Schweiz fr 99 FinanzConcée publiques en Suisse fe 93 Hrag von der Eidgenössischen Finanzverwaltung Statistik der Schweiz 18 i Öffentliche Finanzen Bern Eidgenössische Finanzverwaltung 994 J 30 cm 3,188/18FINANZEN 1996   -30cm 3,chunk_2,
23820,2405.0,FINANZHANDBUCH,,Finanzhandbuch Finanzhandbuch Europäisches s European Financial Almanac,FINANZHANDBUCHl Almanac ,chunk_2,
23821,2406.0,FINANZHAUSHALT,185,Finanzhaushalt Finanzhaushalt der Kantone Finances des cantons 1930 1971 Bearbeitet von der Eidgenössischen Steuerverwaltung Statistische Quellenwerke der Schweiz Heft 520 Bern: Eidgenössisches Statistisches Amt 1973 30 cm 29499 S,185FINANZHAUSHALT29+499 S. ,chunk_2,
23822,2407.0,FINANZIERUNGSPERSPEKTIVEN,,Finanzierungsperspektiven Finanzierungsperspektiven der Sozialversicherungen s Bericht über die Finanzierungsperspektiven der Sozialversicherungen unter besonderer Berücksichtigung der demographischen Entwicklung Juni 1996,FINANZIERUNGSPERSPEKTIVEN 1996 ... ,chunk_2,
23823,2408.0,FINANZINSTRUMENTE,97641,Finanzinstrumente Finanzinstrumente derivative Moderne Kapitalanlagen mit Pfiff HandelsZeitung Publikation Zürich HandelsZeitung 1994 50 cm 27 S,97641FINANZINSTRUMENTE50cm.27-S ,chunk_2,
23824,2409.0,FINANZ-JAHRBUCH,,Finanz-Jahrbuch Finanz-Jahrbuch schweizerisches Annuaire financier suisse 1899 ff S t Bern: Zimmermann 1899 1955 Zürich: Verlag Kompass Schweiz AC I960,FINANZ-JAHRBUCHA.C. I960 ,chunk_2,
23825,2410.0,FINANZ-KONGLOMERATE,,"Brück, E. Brück, E. Reichsgesetz über den Versicherungsvertrag nebst dem zugehörigen Einführungsgesetz vom 30. Mai 1906 5. Auflage von E. Brück Guttentagsche Sammlung Deutscher Reichsgesetze Nr. 83 Berlin W. de Gruyter & Co 1926 (Z 5)",FINANZ-KONGLOMERATEers   ... ,chunk_2,
23826,2371.0,PESTALOZZI,,Pestalozzi Johann Heinrich Pestalozzi Johannes Heinrich Sämtliche Werke Kritische Ausgabe Begründet von Artur Buchenau Eduard Spranger Hans Stettbacher Übersichtlich Über die erschienenen Bände Zürich Orell Füssli 1927 1971,JOHANN HEINRICHPESTALOZZI927-1971. ,chunk_6,
23827,2372.0,PESTALOZZI HENGGELER,93011,Pestalozzi Henggeler Anton 95011 Pestalozzi Henggeler Anton Die verdeckte Gewinnausschüttung im Steuerrecht Steuer und Wirtschaft Band 4 Basel Verlag für Recht und Gesellschaft 1947 XII 92 3 K 823 M Dr,93011ANTONPESTALOZZI HENGGELER  M	(Dr.) ,chunk_6,
23828,2373.0,PESTALOZZI SCHAEFER,,ïestalozzi Schäfer Pestalozzi Schäfer Martin s Festschrift Walter Schaufelberger 60 Jahre,MARTINPESTALOZZI SCHAEFER60 Jahre] ,chunk_6,
23829,2374.0,PESTALOZZIGESELLSCHAFT,,Pestalozzigesellschaft in Zürich Verein für Volksbildung und Volkswohlfahrt Jahresbericht 1940/41 Zürich Aachmann Scheller Dr. 1941,PESTALOZZIGESELLSCHAFTDr. 1941- ,chunk_6,
23830,2375.0,PESTAUTON,31165,Petauton Pierre Petauton Pierre. Theorie et pratique de l'assurance vie. Paris: Dunod Bordas 1991. 26 cm XVI 199 p. 29447.,31165PIERREPESTAUTON9 p 29447 ,chunk_6,
23831,2376.0,PESTMAN,2810,Pestman P Peatman P D De be s ohe ria ing van den liypotheek houder tegen beschadiging van den verbonden opstal durch middel van verzekering Amsterdam ECS Schrik 1934 XVIII 256 p,"2810P.D.PESTMANI,256 p.) ",chunk_6,
23832,2377.0,PÉTAIN,94225,Pétain SF 94 225 Pétain Reportage über den Prozess gegen Warschau Pétain Berühmte Prozesse Band I Zürich: Juris Verlag 1946 115 S K 116,94225PÉTAINS.) K 116 ,chunk_6,
23833,2378.0,PETER,94471/6,Peter Charlotte Peter Charlotte Hans Caspar Escher 1775 1859 Illustr Schweizer Pioniere der Wirtschaft und Technik Bd 6 Zurich Verein für wirtschaftshistorische Studien 1956 22 S K 4126,94471/6CHARLOTTEPETER.) K 4126 ,chunk_6,
23834,2379.0,PETER,,Peter Daniel s Schweizer Pioniere der Wirtschaft und Technik Bd7,DANIELPETERik. Bd.7) ,chunk_6,
23835,2380.0,PETER,5121/50,Peter Ernat Peter Ernst Die Lebensversicherungsgesellschaften als Kreditgeber aus der Schweizerischen Handelswissenschaftlichen Zeitschrift Mitteilungen aus dem Handelswissenschaftlichen Seminar der Universität Zürich Heft 40 Zürich Schult,5121/50ERNSTPETERch: Schult,chunk_6,
23836,2401.0,WYSS (BUCHHALTUNG),84083,84085 Wys Buchhaltung Uller Bachofner Max Rechnen an der kaufmännischen Lehrabschlussprüfung Schlossseel zur 2. Auflage,84083WYSS (BUCHHALTUNG).Auflage. ,chunk_9,
23837,2402.0,WYSS (BUCHHALTUNG),84084,84084 Wyaa Buchhaltung Ulller Weil U Walther H Buchhaltungsaufgaben aus den kaufmännischen Lehrabschlussprüfungen,"84084WYSS (BUCHHALTUNG)rüfungen, ",chunk_9,
23838,2403.0,WYSS (CH/IX),88105,88105 Ahdreaès CHIX Swan Tom Die Delphi 4 Bibel Übersetzung aus dem Amerikanischen von GU Technische Dokumentation GmbH Bonn MITP Verlag GmbH 1998 25 cm 1103 S. CD-ROM,88105ANDREASWYSS (CH/IX)l CD-ROM. ,chunk_9,
23839,2404.0,WYSSEN,,Wyssen Rudolf es Kummer Walter A. Spuhler Roland W. WR1 Projekt Management,RUDOLFWYSSENment   ...,chunk_9,
23840,2405.0,WYSSLING,,Wyssling Walters Schweizer Pioniere der Wirtschaft und Technik Bd. 8,WALTERWYSSLINGik.  Bd.8),chunk_9,
23841,2406.0,X OPEN,87820,X Open X Open CAE Spezifikation Generic Security Service API GSSAPI Basis X Open Dokument Nr C441 Reading UK X Open Company Limited 1995 27 cm XIV 114 p 37582,87820X OPEN14 p.37582,chunk_9,
23842,2407.0,X OPEN,86046,X 0 p e u X Open Portability Guide 7 Englewood Cliffs NJ Prentice Hall Inc 1988 1989 27498 W,86046X OPEN89)27498	W,chunk_9,
23843,2408.0,X OPEN UEBERSICHT,86046,0 P E N S Übersicht XSI com in an da and utilities 1988 XSI System interface and headers 1989 ZSI supplementary def initions 1989 Programming languages 1988 Data management 1988 Window management 1988 Networking Services 1988,86046X OPEN UEBERSICHTces. 1988.,chunk_9,
23844,2409.0,X TOOLKIT,86377,X toolkit X toolkit intrinsics reference manual 2nd edition for X11 Release 4 The X Window System series Vol 5 Sewastopol CA O'Reilly Associates Inc 1990 25 cm XII 764 p,"86377X TOOLKIT764 p.-,._",chunk_9,
23845,2410.0,X. 400,83687,400 X 400 elektronische Post und Datenkommunikation Die Normen und ihre Anwendung Autoren Bernhard Plattner G Lanz ua 3 überarbeitete und erweiterte Auflage Bonn Addison Wesley Deutschland GmH 1993,83687X. 4001993).    ,chunk_9,
23846,2301.0,TESTAS,,Testas Jean a Dictionnaire moderne français espagnol espagnol français par Ramón García Pelayo y Gross et JT1,JEANTESTASt J'T1... ,chunk_8,
23847,2302.0,TESTO,,Testo Unico delle Leggi sull'esercizio delle Assicurazioni Private Ministero dell'Industria e del Commercio Ispettorato delle Assicurazioni Private Roma Istituto Poligrafico dello Stato 1959 6 p 5231,TESTO p.) 5231 ,chunk_8,
23848,2303.0,TESTS,,Tests Tests komplexer Anwendungssysteme Schriftenreihe Betriebstechnische Prägen der Lebensversicherung 92 Folge Bonn Verband der Lebensversicherungsunternehmen e. V. Ausschuss für Betriebstechnik 1994 30 cm 40 S G Hrsger,2069/92TESTS G Hrsger ,chunk_8,
23849,2304.0,TESTUZ,1935,Testuz Hugues Testuz Hugues die machtstellungen des vertreters der versicherung im schweizerischen recht Lausanne Neue Bibliothek des Rechts und der Rechtsprechung 1959 102 S. 6208 Dr.,1935HUGUESTESTUZ208	(Dr.) ,chunk_8,
23850,2305.0,TETENS,,"Tetens, Joh. Nicol. Einleitung zur Berechnung der Leibrenten und Anwartschaften, die vom Leben und Tode einer oder mehrerer Personen abhängen. 2 Teile in 1 Band. Mit Tab.. Leipzig: Weidmann, 1785. (44, 604 IV, 302 S., 194)",JOH.NICOL.TETENS          ,chunk_8,
23851,2306.0,TETIGISTI,4131,Tetigisti Acu Tetigisti Acu Einigkeit der Völker durch vollkommene Wirtschaftsbefreiung BIG Die goldbasierte Universalwährung IBand Zürich WBraunSpyri 3tr2 1967 21 cm 285 S,4131ACUTETIGISTIm. 285 S. ,chunk_8,
23852,2307.0,TETZNER,,Tetzner F Tetzner F Wörterbuch sinnverwandter Ausdrücke Leipzig Ph Reclam 1895 472 S W Dr,FTETZNER) W	(Dr.) ,chunk_8,
23853,2308.0,TEUBNER,,Tevibner B s Sammlung BGTa von Lehrbüchern,"BTEUBNERrbüchern, ",chunk_8,
23854,2309.0,TEUBNER TASCHENBUCH,,Teubner Taschenbuch » Teubner Taschenbuch der Mathematik Begründet von IN Bronstein und KASemandjajew Weitergeführt von G Grosche V Ziegler D Ziegler Hrsg. von E Zeidler 2 Teile Teil I XXV 1298 S 1996 Teil II XVI 830 S 1995 Stuttgart,TEUBNER TASCHENBUCH995). Stut,chunk_8,
23855,2310.0,TEUCHER,5493,Teuber Eugen Teuber Eugen Unsere Bundesräte seit 1848 in Bild und Wort Eine Sammlung biographischer Essays über die 62 Bundesräte mit einleitendem Überblick über die schweizerische Geschichte seit 1848 Mit einem Geleitwort von Bundesrat Dr.,5493EUGENTEUCHERdesrat Dr.,chunk_8,
23856,2421.0,JOSUTTIE,,Josuttis Nicola s Programmieren mit OSF Motif Autoren Hans Joachim Brede NJ1,NICOLAIJOSUTTIE'J1   ... ,chunk_4,
23857,2422.0,JOURDAN,72189,"Jourdan, Paul. Notes de critique verbale sur Scribonius Largua. Thèse Univ. Heuchâtel, Paris: Klincksieck 1919. 104 S.",72189PAULJOURDAN.	(104S.) ,chunk_4,
23858,2423.0,JOURNAL,94488,Journal Czechoslovak Mathematical Vol. 1954 Nr. 1 and 2 Prague 1954,94488JOURNALgue 1954- ,chunk_4,
23859,2424.0,JOURNAL,7048,Journal Journal des Assurances Tome 251874 ff T Avec répertoire 1873 1883 1883 1899 1900 1911 1912 1921 Paris 1874 11,7048JOURNAL1874 - 11 ,chunk_4,
23860,2425.0,JOURNAL,650,Journal Journal «North American Actuarial Publi by the Society of Actuaries Vol. 1 No. 1 ff. Forts. Transactions of the Society of Actuaries Schaumburg IL Society of Actuaries 1997 28 cm 36169,650JOURNAL      •	- ,chunk_4,
23861,2426.0,JOURNAL,98015,Journal of Calendar Reform Vol. 1931 XXV 1955 published by the World Calendar Association New York 1931 1955 von Prof. Marchand,98015JOURNAL.Marchand ,chunk_4,
23862,2427.0,JOURNAL,640,Journal • 640 Journal of the Institute of Actuaries Vol 28 1890 67 1936 — 121 1994 u 1601 939 T With index to volumes 21 to 30 i to 40 With indices to volumes 66121 Forts s British actuarial journal 1995 ff L,640JOURNAL5   ff.) L,chunk_4,
23863,2428.0,JOURNAL,94806,Journal of Insurance Published by the American Risk and Insurance Association Vol. XXIX 1962 No. 3 Einzelnummer Bloomington Illinois 1962,"94806JOURNALis, 1962. ",chunk_4,
23864,2429.0,JOURNAL,723,Journal of Risk and Insurance Vol. XL 1973 Lept J. R. Bloomington Ill. American Risk and Insurance Association 1973,"723JOURNALn, 1973 - ",chunk_4,
23865,2430.0,JOURNAL,,"Brück, E. Brück, E. Reichsgesetz über den Versicherungsvertrag nebst dem zugehörigen Einführungsgesetz Vom 30. Mai 1908 7. Auflage Guttentagsche Sammlung Deutscher Reichsgesetze Nr 83 Berlin W de Gruyter & Co 1932 (VIII 563 56 S)","JOURNALs, VoU?4, ",chunk_4,
23866,2301.0,GÖTZ,1009,Götz Ernst Götz Ernst Die Eheschliessung Artikel 90136 ZGB 3 völlig neu gearbeitete Auflage des von Max Gmür begründeten Kommentars zum Eherecht Berner Kommentar Band II IAbt 1 Tlfcd lHalfte Bern Verlag Stam,1009ERNSTGÖTZerlag Stam,chunk_3,
23867,2302.0,GOUDSE,5131/16,Goudse Verzekeringsmaatschappij N V 1924 1964 Illustr Gouda 1964 8 S,5131/16GOUDSE4.	(8 S.) ,chunk_3,
23868,2303.0,GOUILLART,86829,Gouillart Francis J. Gouillart Francis J. Betelly James U. Business Transformation. Übersetzt aus dem Englischen. Transformation of the Organization. Manager Magazin Edition. Wirtschaftsverlag Carl Ueberreuter 1995. J. A. 21 cm. 446,86829FRANCIS J.GOUILLART-21cm.446 ,chunk_3,
23869,2304.0,GOULD,98079,Gould I H Gould I E IFIP Saehwörterbuch der Datenverarbeitung Erste deutschsprachige Ausgabe mit äquivalenten englischen und russischen Begriffen Herausgegeben in Zusammenarbeit mit der International Federation for Information Processing Thun Frankfurt,"98079I.H.GOULDn,Frankfur",chunk_3,
23870,2305.0,GOUMOENS,,Goumoens Eduard von a Schweizer Pioniere der Wirtschaft und Technik Band 12,EDUARD VONGOUMOENS  Band 12 ,chunk_3,
23871,2306.0,GOURY,,Goury H. Goury H. Les sociétés étrangères d'assurances sur la vie Paris : Agent d'Assurances 1913 S,H.GOURY  (13 S.) ,chunk_3,
23872,2307.0,GOWERS,,1. Cowers Ernest S. Fowler. HW A Dictionary of Modern English Usage,"ERNESTGOWERSsh usage, ",chunk_3,
23873,2308.0,GR,81402,8l402 Gr Weise »Albrecht Randbuch der betrieblichen Altersfürsorge 1952,81402GRge (1952) ,chunk_3,
23874,2309.0,GR (BOSSHARD),82262,82262 Gr BoBshard Helbling Carl Personalfürsorge,82262GR (BOSSHARD)fürsorge. ,chunk_3,
23875,2310.0,GR (SALZMANN),82539,82539 Gr Salzmann Sachs W Drude G Lebensversicherung technische Wörterbuch,82539GR (SALZMANN)er- buch. ,chunk_3,
23876,2391.0,SCHMID (P1),82996,82996 Schmid Pl Streiff Ulin Leitfaden zum neuen Artikevertragsrecht 1974,82996SCHMID (P1). (1974). ,chunk_7,
23877,2392.0,SCHMID (PL),83878,83878 Schmid PLSchircks Arnulf D Management Development und Führung Konzepte Instrumente und Präzisierung des strategischen und operativen Management Development Göttingen Verlag für Angewandte Psychologie 1994 24 cm V 308 S,"83878SCHMID (PL)m.V,308 S.",chunk_7,
23878,2393.0,SCHMID (PL),86794,86794 Schmid W PLSchönenberger Wilhelm Schweizerisches Zivilgesetzbuch vom 10. Dezember 1907 Textausgabe mit Anhängen Querverweisen Sachregister und Anmerkungen von W. S. und Peter Gauch in Zusammenarbeit mit Daniela Gmünder Perrig 40. Auflage,86794W.SCHMID (PL)0. Auflage,chunk_7,
23879,2394.0,SCHMID (PL),81468,8l1468 Di iKiiliü D Kühn Rene Aktuelles Arbeitsrecht für die betriebliche Praxis Stand Januar 1983 Zürich 1983 23cm Ordner,81468SCHMID (PL). Ordner. ,chunk_7,
23880,2395.0,SCHMID (PL),83227,83227 Schmid PL Flexibilisierung der Arbeitszeit Möglichkeiten Grenzen Konsequenzen Basel Schweizerische Kurse für Personalfragen Sekretariat 1992 24crA78 Bl,83227SCHMID (PL)ra.78 Bl. ,chunk_7,
23881,2396.0,SCHMID (PL),83247,83247 Sehmidt PL Müllner Wolfgang Privatisierung des Arbeitsplatzes Chancen Risiken und rechtliche Gestaltung der Telearbeit Stuttgart Richard Boorberg Verlag HMBH Co 1985 21 cm 196 S,"83247SCHMID (PL)1cm,196 S ",chunk_7,
23882,2397.0,SCHMID (PL),83399,83399 Schmid PL Uitrani Alain Dalziel Murray M» Strombach Manfred Human Resource Management Neue Konzepte zur Leistungssteigerung Landau/Lech Verlag Moderne Industrie 1992 25 cm 176 S,83399SCHMID (PL)cm.176 S. ,chunk_7,
23883,2398.0,SCHMID (PL),85049,85049 Schmid PL Heuer Walter Richtiges Deutsch Eine Sprachschule für jedermann Neu bearbeitet von Max Flückiger und Peter Gallmann 17. Auflage Zürich Verlag Neue Zürcher Zeitung 1985 23 cm 399 S,85049SCHMID (PL)m. 399 S. ,chunk_7,
23884,2399.0,SCHMID (PL),85055,85055 Schmid PL Lauer Hans Erhard Vom richtigen Altwerden Der menschliche Lebenslauf seine geschichtlichen Wandlungen und seine Gegenwartsprobleme Perspektiven der Anthropologie 55-60 Frankfurt am Main Fischer Taschenbuch Verlag GmbH 1985,"85055SCHMID (PL)feH, 1985)",chunk_7,
23885,2400.0,SCHMID (PL),85157,85157 Schraid PL Scmidhauser Thomas Stellensuche in härteren Zeiten Anleitung für die erfolgreiche Stellenbewerbung mit Briefbeispielen 2. Auflage Zürich Verlag des Schweizerischen Kaufmännischen Verbands 1985 21 cm 79 S,"85157SCHMID (PL)1cm,79 S. ",chunk_7,
23886,2421.0,BERTSCHINGER (P),84215,84215 Bertschinger P. Kernighan Brian V. Ritchie Dennis M. Programmieren in C. München Wien: Carl Hanser Verlag 1983. 23 cm XIII 262 S. Beilage in Falz,84215BERTSCHINGER (P) in Falz] ,chunk_0,
