id,field_id,titel_autor,rasignatur,volltext,unique_key,file,field
23152,2334.0,WWZ-STUDIEN,,W. Vi Z Studien VWZ Studien Wirtschaftswissenschaftliches Zentrum der Universität Basel Nr 18 Schaetti Stephan Dürrenberger Remi Sheldon George berufliche Vorsorge und Arbeitsmarkt,WWZ-STUDIENeitsmarkt.,chunk_9,
23153,2335.0,WYLER,,Wyler Barbaras Swiss civil code the English version by Ivy Williams by Siegfried Wyler and BW,BARBARAWYLER  and B'W.,chunk_9,
23154,2336.0,WYLER,,Wyler Berthold Wyler Berthold. Die Verantwortlichkeit der Kontrollstelle in der Aktiengesellschaft und der Aufsichtsstelle in der Kommanditaktiengesellschaft. Disa Univ Bern Schüpfheim 1943 58 S 19444852,"BERTHOLDWYLER1944,4852.",chunk_9,
23155,2337.0,WYLER,,Wyler Eugens Kameraden der Arbeit 1942,EUGENWYLERit.	(1942),chunk_9,
23156,2338.0,WYLER,91636/70,Wyler Georg Wyler Georg Die schweizerische Nahrungsmittelindustrie Struktur und Entwicklungstendenzen S BG Schriften zu Wirtschafts Bank und Währungsfragen Nr 70 Zürich Schweizerische Bankgesellschaft 1960 21 cm 46 S Abb Tab 4,91636/70GEORGWYLERAbb.Tab.^4,chunk_9,
23157,2339.0,WYLER,7890/XII,"Wyler Julius Wyler Julius. Die schweizerische Bevölkerung unter dem Einfluss des Weltkrieges Monographien zur Darstellung der schweizerischen Kriegswirtschaft Bd. I. Zürich: Art Inst. Grell Füssli 1922. (IX, 92 S.) 1121. Dr. 19 W.",7890/XIIJULIUSWYLER1	(Dr.)19W,chunk_9,
23158,2340.0,WYLER,,Wyler Roger Wyler Roger Die gleitende Arbeitszeit nach schweizerischem Recht Diaaur Zurich Schweizer Schriften zum Handels- und Wirtschaftsrecht 14 Zürich Schulthess Polygraphischer Verlag 1976 23 cm XXX 262 S Abh Tab 15529 9,ROGERWYLERb.15529	9>,chunk_9,
23159,2231.0,TAXATION,1136 E,Taxation Taxation in Switzerland 4th revised edition Basle Swiss Auditing and Fiduciary Company 1982 21 cm Ä 115 P G Hrsg,1136 ETAXATION G  Hrsg. ,chunk_8,
23160,2232.0,TAXATION,84015,Taxation Taxation the of companies in Europe Managing editors Jvan Hoorn Jr and Jack Moore Guides to European taxation Vol 11 Amsterdam International Bureau of Fiscal Documentation 1972 24 cm Loseblattausgabe Ordner £12653,84015TAXATION£ 12653	- ,chunk_8,
23161,2233.0,TAXES,85133,Taes Taxes on salaries Edited by Jan Mvan der Beck and Alinece À Bonté Deventer Kluwer 1982 24cm VII 147 p 23386,85133TAXES        • ,chunk_8,
23162,2234.0,TAYLOR,87774,Taylor David A. Taylor David A. Object Technology A Managers Guide 2nd Edition Reading MA Addison Wesley Longman Inc 1998 23 cm XVI 205 p 37544,87774DAVID A.TAYLOR p. 37544 ,chunk_8,
23163,2235.0,TAYLOR,,Taylor Stephen s. Who's Who in Central and East Europe 1933/4 2184,"STEPHENTAYLOR34, 2184. ",chunk_8,
23164,2236.0,TAYLORIX,,Taylorix Wirtschafts Taschenbütcher für Betriebspraxis und Berufserfolg Band 52 seit Fieli Gerhard J. Öffentliche Arbeiten ein Weg zum Unternehmenserfolg,TAYLORIXrfolg .*. ,chunk_8,
23165,2237.0,TCHERNOFF,,Tchernoff J. Tchernoff J. Traité de droit pénal financier Sociétés de commerce syndicats financiers opérations de banque et de bourse Tome II Paris Dalloz 1920 € 480 p,JTCHERNOFF	£480 p.) ,chunk_8,
23166,2238.0,TE WINKEL L,,Te Winkel I s Vries M. de en LATe W ffoordenlijst 1904,TE WINKEL L   (1904) ,chunk_8,
23167,2239.0,TEAL,,Teal Thomas sitzt Reichheld Frederick F. The Loyalty Effect The Hidden Force Behind Growth RP 1 M R,THOMASTEAL rp 1 m r ,chunk_8,
23168,2240.0,TEAM,83957/2,Team Team approach the Toastmasters international quality centered management series Mill Valley CA Kantola Productions 1994 Videotape A PAL24 rain 32966 f,83957/2TEAM 32966	^f ,chunk_8,
23169,2351.0,JOHANNI,5136/53,Johanni Rudolf S3 Johann Rudolf. Kann man heute noch sparen? Zürich o J 12 S,5136/53RUDOLFJOHANNIJ.	(12 S.),chunk_4,
23170,2352.0,JOHANNSEN,,Johann and Ernat Möller Hans Kommentar zum Versicherungsvertrag Gesetz Bd IV,RALFJOHANNSEN . Bd. IV.,chunk_4,
23171,2353.0,JOHANNSEN,87465,Johansson Björn Johansson Björn Kreativität und Marketing Die Anwendung von Kreativitätstechniken im Marketingbereich 2. überarbeitete und gekürzte Auflage Kreatives Management Beiträge zum Ideen- und Innovationsmanagement Band 1 Bern: Peter,87465BJÖRNJOHANNSEN.Bern: Pet,chunk_4,
23172,2354.0,JOHANSEN,3611,Johansen Paul. Application of mathematical modeling in general insurance on the occasion of the Centenary of the Forsikringsaktieselskabet Nye Danske af 1864. 19th April 1964. Copenhagen 1964. 36 p.,"3611PAULJOHANSEN4,	(36 p.)",chunk_4,
23173,2355.0,JOHANSSON,87282,Johansson Johny K. Johansson Johny K. Nonaka Ikujiro. Relentless The Japanese Way of Marketing. New York Harper Business HarperCollins Publishers 1996 24 cm XIX 198 S. 36263,87282JOHNY K.JOHANSSON98 p.36263,chunk_4,
23174,2356.0,JOHNSON,87314/3,Johnson Brian Johnson Brian Capacity Management 5th Impression IT Infrastructure Library Series Norwich London CCTA Central Computer and Telecommunications Agency HMSO 1997 26cm x 222 p 36 340,"87314/3BRIANJOHNSON36340	^-, ",chunk_4,
23175,2357.0,JOHNSON,87314/1,Johnson Brian Johnson Brian. Cost management for IT services 5th impression IT Infrastructure Library series Norwich London CCTA Central Computer and Telecommunications Agency HMSO 1996 26 cm VIII 124 p  36 340,87314/1BRIANJOHNSON. 36340	^ ,chunk_4,
23176,2358.0,JOHNSON,86878,Johnson Urian Johnson Urian Andrew Martin Steel. Quality Management for IT Services. 2nd Impression. IT Infrastructure Library. Wokingham London: UUTA 1995. 26 C R a X i j l 99 p. 34689,86878BRIANJOHNSON] p 34689 ,chunk_4,
23177,2359.0,JOHNSON,87314/10,Johnson Brian Johnson Brian Warden Richard Software lifecycle support 3rd impression IT Infrastructure Library series Norwich London CCTA Central Computer and Telecommunications Agency HMSO 1996 26 cm VIII 108 p 36 340,87314/10BRIANJOHNSONp 36340	™ ,chunk_4,
23178,2360.0,JOHNSON,86151,"Johnson » Eric F. Johnson, Eric F. I. Reichard, Kevin X. Window Applications Programming 3rd Printing. Advanced Computer Books Portland, OR: MIS Presa Management Information Source Inc. 1989 A",86151ERIC F.JOHNSON          ,chunk_4,
23179,2321.0,LORENZ,,Lorenz P. P. FTU 1 Lorenz Paul S. Boehm C. u P. Umwandlung von Lebensversicherungen 1937 2415 Prof. Dr.,PAULLORENZrof .Dr.) ,chunk_5,
23180,2322.0,LORENZ,3079,Lorenz Paul 3°7 Lorenz Paul Der Trend ein Beitrag zur Methode seiner Berechnung und seiner Auswertung für die Untersuchung von Wirtschaftskurven und sonstigen Zeitreihen Vierteljahrshefte zur Konjunkturforschung Sonderheft 21 Berlin RHO,3079PAULLORENZerlin:R.Ho,chunk_5,
23181,2323.0,LORENZ-LIBURNAU,,Lorenz Liburnau Hans s Vajda Stefan u HL Handwörterbuch der Lebensversicherung o. J.,HANSLORENZ-LIBURNAUung.	o.J. ,chunk_5,
23182,2324.0,LORENZ-LIBURNAU,5120/37,Lorenz Liburnau Hans Lorenz Liburnau Hans 20 Jahre österreichische Versicherungsaufsicht Sonderdruck aus Zeitschrift für die gesamte Versicherungwissenschaft 1966 Heft 2 Karlsruhe Verlag Versicherungswirtschaft eV 1966 11 S,5120/37HANSLORENZ-LIBURNAU. (11 S.) ,chunk_5,
23183,2325.0,LORETAN,87466,Loretan Michael. Loretan Michael. Der Swapvertrag Phänomenologische und vertragsrechtliche Aspekte des Swapvertrages Diss. Univ. Zürich. Schweizer Schriften zum Bankrecht Band 38. Zürich: Schulthess Polygraphischer Verlag AG 1996. 23 cm. XLVI,87466MICHAELLORETAN-23cm.XLVI,chunk_5,
23184,2326.0,LORETZ (I),84842,84842 Loretz L. Kunz Beat. Kostenplanung und Kostenkontrolle in der Unternehmensführung. Bern/Stuttgart: Verlag Paul Haupt 1978. 25 cm. 283 S.,84842LORETZ (I)cm.283 S. ,chunk_5,
23185,2327.0,LOREY,6019,Lorey Franz 60 4 Lorey Franz Sächsisches Stempelsteuergesetz in der Fassung der Hochverordnung vom 5. August 1930 nebst Tarif und Aufführungsverordnung 3 A der Text aus gäbe Juristische Handbibliothek Bu 293 Leipzig Bossberg 1930 136,6019FRANZLOREY930.	(136 ,chunk_5,
23186,2328.0,LOREY,,Lorey Wilhelm Lorey Wilhelm Zur 100 Wiederkehr des Geburtstages von Hermann Kinkelin Sad Das Versicherungsarchiv 1932 Wien 1932 6 S,WILHELMLOREY2.	(6 S.) ,chunk_5,
23187,2329.0,LOREY,3515,Lorey W. Lorey W. und G. Beyrodt. Tafeln zur Mathematik des Geldverkehrs und der Versicherung mit Beispielen und Formeln. Leipzig: B. G. Teubner 1931. 57 S. 1842 ™ Prof. Dr.,"3515W.LOREY (Prof,Dr.",chunk_5,
23188,2330.0,LÖRTSCHER,,Lörtscher Thomas • Lörtscher Thomas Vertragliche Haftungsbeschränkungen im schweizerischen Kaufrecht Unter besonderer Darstellung von Haftungsbeschränkungsklauseln in Allgemeinen Geschäftsbedingungen Diss. Univ. Zürich Schweizer,THOMASLÖRTSCHER Schweizer,chunk_5,
23189,2231.0,GOLDZIHER,,Goldziher K. Goldziher K. Logistische Bearbeitung der säkularen Änderungen in der niederländischen Volkssterblichkeit mit verwandungsstatistischen Anwendungen. SAa VerzekeringsA. 1942. Haag 1942. 32 S.,K.GOLDZIHER.	(32 S.) ,chunk_3,
23190,2232.0,GOLEMAN,86866,Goleman Daniel Goleman Daniel Emotionale Intelligenz Warum sie wichtiger sein kann als IQ London: Bloomsbury Publishing 1996 24 cm A XIV 352 S. 34658,"86866DANIELGOLEMAN p, 34658 ",chunk_3,
23191,2233.0,GOLINER,,"Goliner Kompendium der ärztlichen Versicherungspraxis Leipzig: G. Thieme 1915 VIII, 100 S. Dr.",GOLINER ^' (Dr.) ,chunk_3,
23192,2234.0,GOLL,2494,Goll H P Goll H P Handbuch der Lebensversicherung begründet von ÏÏ PG 1 fortgeführt von W Gilbert 8. Auflage Leitfaden der Versicherung Band 8 Karlsruhe Verlag Versicherungswirtschaft e. V. 1977 A 24 cm XIV 273 S G Pi,2494H.P.GOLL S G Pi	^ ,chunk_3,
23193,2235.0,GOLL,2333,Goll HP JH Handbuch der Lebensversicherung 5. Ergänzte Auflage Fortgeführt von WGilbert Leitfaden der Versic he rung Band 8 Karlsruhe Verlag Versicherungswirtschaft 1970 8° 317 S 11563,2333H.P.GOLL S. 11563 ,chunk_3,
23194,2236.0,GOLL,82392,Goll HP Goll HP Handbuch der Lebensversicherung 3 • Erweiterte Auflage Leitfaden der Versicherung Band 8 Karlsruhe Verlag Versicherungswirtschaft 1965 Ä 299 S 8521 •,82392H.P.GOLL      • & ,chunk_3,
23195,2237.0,GOLL,2474,Goll HP Goll HP Handbuch der Lebensversicherung 2. Neubearbeitete Auflage Karlsruhe: Versicherungswirtschaft 1961 268 S. 5992,2474H.P.GOLL S.) 5992 ,chunk_3,
23196,2238.0,GOLL,2845,Goll HP Coli HP Handbuch der Lebensversicherung Karlsruhe Versicherungswirtschaft 1957 252 S K 4269 Gerichtsassessor aD,2845H.P.GOLLsor a.D.) ,chunk_3,
23197,2239.0,GOLLIER,3160,Jean Jacques Collier Jean Jacques Collier Determination analytische und numerische Bestimmung der Ruinwahrscheinlichkeit eines Versicherers der seine Rückversicherung begrenzt Arbeit vorgelegt für die Erlangung des Grades eines Actuars an der Katholischen Universität Löwen Institut für,3160JEAN-JACQUESGOLLIERstitut dea,chunk_3,
23198,2240.0,GOLLIER,3162,Collier Jean J Gollier Jean J Perspectives dévolution des régimes de pension complémentaire en Belgique Extrait du rapport de stage présenté par JJG pour l'obtention du grade d'actuaire de l'Université catholique de Louvain Louvain 1967 4,3162JEAN J.GOLLIERl967>].	-4,chunk_3,
23199,2351.0,BERNSTETTER,,Bernstetter Rudolf Bernstetter » Rudolf Der Einfluss der Wirtschaftskrise auf die deutsche Lebensversicherung Dissertation Universität München 1934 In unserer Bibliothek nicht vorhanden sBN 2737,RUDOLFBERNSTETTER.'2737. ] ,chunk_0,
23200,2352.0,BEROLZHEIMER,6112,Berolzheimer Hans Berolzheimerien. Durchführungsbestimmungen vom 28. Juni 1926. Ausführungsbestimmungen vom 13. Juli 1926 zum Erbschaftststeuerrecht. Mit Erläuterungen und Sachregister. Zugleich Ergänzungsband zu der erläuterten Ausgabe des Erbschafts,6112HANSBEROLZHEIMERdes Erb- s,chunk_0,
23201,2353.0,BEROLZHEIMER,6111,Berolzheimer Hans Berolzheimer Hans Durchführungs- und Ausführungsbestimmungen zum Reichsbewertung- und Vermögensgesetz vom 14. Mai 1926 nebst den Änderungen dieser Gesetze durch das Steuermilderungsgesetz mit Erläuterungen und Sachregister,6111HANSBEROLZHEIMERhregister.,chunk_0,
23202,2354.0,BEROLZHEIMER,6045,Berolzheimer Hans Berolzheimer Hans Versteuerungsgesetz vom 10. August 1925 Erbschaftsteuergesetz vom 22. August 1925 Mit Erläuterungen Einleitung und Sachregister München: Beck 1926. VI. 214 S.,6045HANSBEROLZHEIMERS.) _.._. ,chunk_0,
23203,2355.0,BEROLZHEIMER,70820,Berolzheimer H. Berolzheimer H. Grund- und Haussteuergesetz mit den Vollzugsvorschriften mit Nachträgen bis zum Stand vom Juli 1934 Die Bayerischen Ertragssteuergesetze Bd. I München: J. Schweitzer 1922-1934 Ill. S. Nachträge 9 Dr.,70820H.BEROLZHEIMER.) 9 (Dr.),chunk_0,
23204,2356.0,BEROS,20009,Beros Stefano Beros Stefano. Die Stellung des Arbeitnehmers im BVG-Obligatorium und freiwillige berufliche Vorsorge. Zürich: Schulthess Polygraphischer Verlag AG 1993. A 23 cm XXXVIII 188 S.,20009STEFANOBEROSsser	^-r7 ,chunk_0,
23205,2357.0,BEROS (CH/U2),87899,87899 Beros CHU2 Baumann Hannes Die Courtage des Versicherungsmaklers Diss Univ Zürich Zürcher Studien zum Privatrecht 123 Zürich Schulthess Polygraphischer Verlag AG 1996 3 cm XXVI 228 S,"87899BEROS (CH/U2)XVI,228 S.",chunk_0,
23206,2358.0,BEROS (KG),82477,82477 Beros KO Brüitwiler Jure Die betriebliche Personalvorsorge in der Schweiz Bern Verlag Stämpfli Cie AG 1989 24cm 604 S,"82477BEROS (KG)cm,604 S. ",chunk_0,
23207,2359.0,BEROS (KW),85568,85568 Beroe KW Herbling Carl Personal Vorsorge und BVG Bern Stuttgart Zurift 1987 23 cm 664 S,85568BEROS (KW)cm.664 S. ,chunk_0,
23208,2360.0,BEROS CH/KKD70,87358,7 Heros Stefano CHKKD 70 Die Rechtsstellung des Versicherungsmaklers in der SCI Helunt Studer Stampfli Bern,"87358STEFANOBEROS CH/KKD70fli, Bern ",chunk_0,
23209,2331.0,SCHMID,12264,"Schmid, Ernst Felix. Schmid, Ernst Felix. Genossenschaftsverbände Diss. Univ. Zürich. Schweizer Schriften zum Handels- und Wirtschaftsrecht, Band 39. Zürich: Schulthess Polygraphischer Verlag 1979. 23 cm. A XXXI 221 S. 17914 19713 ¿Í",12264ERNST FELIXSCHMID 19713	¿Í ,chunk_7,
23210,2332.0,SCHMID,,Schmid H Schmid H Ming H Verzeichnis von Fachzeitschriften aus dem Gebiet der Psychologie und ihrer Nachbarwissenschaften Catalogue de revues de psychologie et des disciplines voisines Catalogue of periodicals concerned with psychology and r,H.SCHMIDlogy and r,chunk_7,
23211,2333.0,SCHMID,20029,Schmid Hans Schmid Hans Hrsger Berufliche Vorsorge Friedensgüter und Wohneigentumsförderung Schriftenreihe des Forschungsinstituts für Arbeit und Arbeitsrecht an der Hochschule St. Gallen Band 13 Bern Verlag Paul Haupt 1995,20029HANSSCHMID.         ,chunk_7,
23212,2334.0,SCHMID,2795,Schmid Hans Schmid Hans s.r. sger Die berufliche Vorsorge in der Praxis Vorträge gehalten an der Tagung vom 17. Mai 1988 an der Hochschule Strallen in Zusammenarbeit mit dem Bundesamt für Sozialversicherung Schriftenreihe des Forschungsinstituts,2795HANSSCHMIDchungsinst,chunk_7,
23213,2335.0,SCHMID,82021,"Schmid Hans. Schmid Hans. Geld, Kredit und Banken. Ein modernes Lehrbuch für Unterricht und Selbststudium. Bankwirtschaftliche Forschungen Band 55. Bern: Stuttgart Verlag Paul Haupt 1979. 23 cm 443 S.","82021HANSSCHMID S, 18502 ",chunk_7,
23214,2336.0,SCHMID,4152,Schmid Hans Schmid Hans Füglistaler Peter Hohl Marcela Vollbeschäftigungspolitik Der Wille zum Erfolg Ein Ländervergleich der Schweiz Deutschlands Österreichs Schweizens und Japans Schriftenreihe des Forschungsinstituts für Arbeit,4152HANSSCHMIDes für Arb,chunk_7,
23215,2337.0,SCHMID,5740,Schmid Hans Rudolf Schmid Hans Rudolf Meier Richard T. Die Geschichte der Zürcher Börse Zum hundertjährigen Bestehen der Zürcher Börse herausgegeben vom Effektenbörsenverein Zürich Zürich Buchverlag der Neuen Zürcher Zeitung 1977 Ä,5740HANS RUDOLFSCHMID. Ä       ,chunk_7,
23216,2338.0,SCHMID,94820,"Schmid Hans Rudolf Schmid Hans Rudolf zum 70. Geburtstag herausg. Rudolf Keller, Yolande Maurer Zürich Schweizer Feuilleton Dienst Verein für Wirtschaftsgeschichtliche Studi en 1972 24 cm 105 S. Abb. 1 TAI",94820HANS RUDOLFSCHMIDbb. l Tai ,chunk_7,
23217,2339.0,SCHMID,5473,Sehmidt Hans Rudolf 3 F 3 Schmid Hans Rudolf Arbeitgeberpolitik gestern und heute Festschrift zum fünfzigjährigen Bestehen des Zentralverbandes der Schweizerischen Arbeitgeberorganisationen 1908 1958 Zusammenstellung und Reden durch HRS1 Mit Be,5473HANS RUDOLFSCHMID1. [Mit Be,chunk_7,
23218,2340.0,SCHMID,6619,Schmid Hans Rudolf. Schmidhane Rudolf. Aus der Werkstatt des Druckers. Festschrift zum 75-jährigen Bestehen der Firma Gebr. Fretz AG Zürich. Die Geschichte der Firma Fretz 1860–1935. Zürich: Fretz 1955. 139 S. G 101 W,6619HANS RUDOLFSCHMID        / ,chunk_7,
23219,2341.0,FESTSCHRIFT,11009,Festschrift Festschrift für Walter Hug Professor Dr. SJD Harvard zum 70. Geburtstag 14. April 1968 Mit Beiträgen von Theo Keller u. a. Herausgegeben von Riccardo L. Jagetti und Walter R. Schlüp Mit 1 Porträt Bern: Stämpfli 1968,11009FESTSCHRIFT(1968).	• ,chunk_2,
23220,2342.0,FESTSCHRIFT,70027,Festschrift Festschrift dem schweizerischen Juristenverein bei seiner 52. Jahresversammlung gewidmet von der Juristischen Fakultät Basel Basel: Kober 1915. 71 S. 885,70027FESTSCHRIFT S.) 885. ,chunk_2,
23221,2343.0,FESTSCHRIFT,138,Festschrift Festschrift für Ernst Cänzig Prof. Professor an der Universität Bern zum 70. Geburtstag am 17. August 1978 Archiv für Schweizerisches Abgaberecht 47. Band H 13 j S 1160,138FESTSCHRIFT S. 1-160 ,chunk_2,
23222,2344.0,FESTSCHRIFT,11172,Festschrift Festschrift für Mai Keller zum 65. Geburtstag Beiträge zum Familien- und Vormundschaftsrecht Schuldrecht Internationales Privatrecht Verfahrensbanken Gesellschaft und Unternehmensrecht zur Rechtsgeschichte und zum Steuerrecht,11172FESTSCHRIFTeuerrecht.,chunk_2,
23223,2345.0,FESTSCHRIFT,11061,Festschrift Festschrift für Ernst Jyingmüller Herausgegeben von Fritz Hauas und Reimer Schmidt Mit Beiträgen von Helmut André H A L Cock er eilt ua Karlsruher Verlag Versicherungswirtschaft 1974 24 cm IX 513 S Il Portr Taf 14140,11061FESTSCHRIFTaf. 14140 ,chunk_2,
23224,2346.0,FESTSCHRIFT,11171,Festschrift Festschrift zum 70. Geburtstag von Hans Hefler Hrsg. von Ulrich Häfelin Walter Haller Georg Müller und Dietrich Schindler Zürich Schulthess Polygraphischer Verlag 1981 25 cm • XV 357 S»e—— Portr,"11171FESTSCHRIFTPortr.  , ",chunk_2,
23225,2347.0,FESTSCHRIFT,7864/S,Festschrift zum 70. Geburtstag Prof. Dr. Gustav Rosmaniths Deutscher Verein für Versicherungswesen in der Tschechoslowakischen Republik Prag. H. L. Erche 1935 109 S.,7864/SFESTSCHRIFT*.      A ,chunk_2,
23226,2348.0,FESTSCHRIFT,93468,Festschrift Festschrift Walter Schaufelberger 60 Jahre Bumperlibum aberdran heiahan Hrsg von Jürg Stussi Lauterburg Martin Peatalozzi Schäfer u.a. Aarau Verlag Sauerländer 1986 23 cm XXI 311 S Portr. 23082,93468FESTSCHRIFT          ,chunk_2,
23227,2349.0,FESTSCHRIFT,15006,Festschrift Festschrift für Reimer Schmidt anlässlich der Vollendung des sechzigsten Lebensjahres herausgegeben von Fritz Reichert Facilides Fritz Rittner Jürgen Sasae Beiträge von Uwe Diederichsen Hermann Eichler u.a. Karlsruhe Verlag Versus,15006FESTSCHRIFTlag Versie,chunk_2,
23228,2350.0,FESTSCHRIFT,5316,Festschrift Festschrift zum 60. Geburtstag von Prof. Dr. Andreas Speiser Zürich: Orell Füssli 1945 VII 246 S. 1945 5569,"5316FESTSCHRIFT1945,5569 ",chunk_2,
23229,2251.0,CLOUTH,70698,Clouth Paul LO 6 F Clouth P. Caul Kommentar zur Eauordnung für Berlin Vollständiger Text mit Erläuterungen und Ausführungsanweisungen nebst einer Sammlung von Sonderverordnungen und allgemeinen Vorschriften 2. Aufl. Mit Nachträgen 125 Berlin,70698PAULCLOUTH25]. Berli,chunk_1,
23230,2252.0,CLUEVENOT,82823,Larousae,82823CLUEVENOTLarousae. ,chunk_1,
23231,2253.0,CO,81477,81477 Co Jancke Oskar Im Zerrspiegel,81477COrspiegel. ,chunk_1,
23232,2254.0,CO,81624-81625,81624 81625 Co Guyer J Tages Zinstabellen,81624-81625COellen ... ,chunk_1,
23233,2255.0,CO (HERZOG),81582,81582 Co Herzog Gelderenvan en Beckum J. H. van Buita Woordenboek Deel II Nederlands Duits,81582CO (HERZOG)ds-Duits. ,chunk_1,
23234,2256.0,CO (MERMIER),81593,81593 Co Mermier Guillain Roger Manuel pratique der Agenten der Versicherung mit Hypotheken,81593CO (MERMIER)otheques. ,chunk_1,
23235,2257.0,CO (VIZE. DIR. WEBER),81537,81557 CoVize Dir Weber Gutler Georg So ist es richtig,81537CO (VIZE. DIR. WEBER) richtig. ,chunk_1,
23236,2258.0,CO(WEBER)/DR.BURCKHARDT/DIR.WYSS,81458/81459/81460,614 57 —————————— Anträge 811 459 Dr. Burckhart Jt 81458 Co H feber 811 460 Dir Wysa Paratte Vigneron Gabriel Laseuranoe private maladie en droit suisse 1954,81458/81459/81460CO(WEBER)/DR.BURCKHARDT/DIR.WYSSese.	1954 ,chunk_1,
23237,2259.0,COACHS,,"Brück, E. Brück, E. Reichsgesetz über den Versicherungsvertrag nebst dem zugehörigen Einführungsgesetz Vom 30. Mai 1908 7. Auflage Guttentagsche Sammlung Deutscher Reichsgesetze Nr 83 Berlin W. de Gruyter & Co 1932 VIII 563 56 S",COACHSer II ... ,chunk_1,
23238,2260.0,COAD,86734,Coad Peter Goad Peter Object models Strategies patterns and applications PC with David North and Mark Mayfield Yourdon Press computing series with diskette Englewood Cliffs NJ Yourdon Press 1995,86734PETERCOADtl995).   ,chunk_1,
23239,2311.0,PERRET,72063,Perret Charles Perret Charles Kommentar zur eidgenössischen Wehrsteuer 1951 1954 Textausgabe des Bundesratsbeschlusses über die Erhebung einer Wehrsteuer vom 9. Dezember 1940 11. Oktober 1949 mit den Abänderungen und Ergänzungen gemäß Bundes,72063CHARLESPERRETass Bundes,chunk_6,
23240,2312.0,PERRET,1074,Perret Charles Perret Charles Kommentar zum neuen Wehropf er und zum Steueranrtragsbeschluss Textausgabe des Bundesratsbeschlusses vom 20. November 1942 über die Erhebung eines neuen Wehropfers des Bundesratsbeschlusses vom 31. Oktober 1944 über d,1074CHARLESPERRET44- über d,chunk_6,
23241,2313.0,PERRET,1068,Perret Charles S. Perret Charles Kommentar zum eidgenössischen Wohltäter Textausgabe des Bundesratsbeschlusses Über die Erhebung eines einmaligen Wohltaters vom 19. Juli 1940 nebst Erläuterungen Zürich Polygraph Verlag AG 1940 1,1068CHARLESPERRET.       (1,chunk_6,
23242,2314.0,PERRET,1072,Perret Charles Perret Charles Die eidgenössische Krisenabgabe 1939 1941 Zweites Handbuch des Krisenausgaberechtes Textausgabe des Bundesratsbeschlusses vom 16. Dezember 1938 mit Erläuterungen Zürich: Polygraphischer Verlag AG 1939 111,1072CHARLESPERRET.    (111 ,chunk_6,
23243,2315.0,PERRET,1071,"Perret Charles. Perret, Charles. Handbuch des Krisenabgaberechtes. Textausgabe des Bundesratsbeschlusses über die eidgenössische Krisenabgabe vom 19. Januar 1934 mit Erläuterungen. Zürich: Folygr Verlag AG 1936. 263 S. 2224","1071CHARLESPERRET224	""     ",chunk_6,
23244,2316.0,PERRET,6160,Perret Charles Perret Charles. Die eidgenössische Krisenabgabe Bundesratsbeschluss über die eidgenössische Krisenabgabe vom 19. Januar 1934 Zürich Polygraphischer Verlag A. A. 1934 182 S eidgen Steuerverwaltung 2059 Dr. Sekretärschef der,6160CHARLESPERREThef der /^,chunk_6,
23245,2317.0,PERRET,1081,Perret Charles. Perret Charles und Pierre Groeiieintz Kommentar zur eidgenössischen Wehrsteuer 2A Mit Nachträgen 1943 1945 Zürich Polygraph Verlag 1942 409 S. 1942.684,1081CHARLESPERRET    (Dr.) ,chunk_6,
23246,2318.0,PERRET,1082,Perret Charles Ferret Charles und Pierre Grosheintz Kommentar zur eidgenössischen Wehrsteuer Zürich Polygraphischer Verlag AG 1941 386 S 19413274 ™ Dr,1082CHARLESPERRET	™  (Dr.) ,chunk_6,
23247,2319.0,PERRET,82335,Perret Charles J 3 J 3 Perret Charles Masshardt Heinz Kommentar zur eidgenössischen Wehrsteuer 1965 1974 Vollständig neu bearbeitet von HM Zürich Polygraph Verlag 1965 371 S 7809,82335CHARLESPERRET S.) 7809 ,chunk_6,
23248,2320.0,PERRET,81841,Perret Charles 8l841 Perret Charles Masshardt Heinz Kommentar zur eidgenössischen Wehrsteuer 1959 1964 Textausgabe des Bundesratsbeschlusses über die Erhebung einer Wehrsteuer vom 9. Dezember 1940 Juli 1958 sowie von Verfügungen des eid,81841CHARLESPERRETen des eid,chunk_6,
23249,2241.0,TEAMARBEIT,,Teamarbeit Teamarbeit und Einzelarbeit Vorträge Von F. Streiff Hana Biäsch ua SA aus Industrielle Organisation 1962 Heft 56 Zürich Industrielle Organisation 1962 30 cm 48 S Abb 13073,TEAMARBEITbb. 13073 ,chunk_8,
23250,2242.0,TECHNIK,,Technik Technik der Arbeitsanweisung Betriebstechnische Fragen der Lebensversicherung 31. Folge Herausgegeben vom Verband der Lebensversicherungsunternehmen Bonn Ausschuss für Betriebstechnik Bonn 1968 30 cm 16 IV S,TECHNIK 16+IV S. ,chunk_8,
23251,2243.0,TECHNIK,2069/15,Technik J £ 7 V 6 Technik der Gewinnverteilung Betriebstechnische Fragen der Lebensversicherung 15 Folge Herausgegeben vom Verband der Lebensversicherungsunternehmen eV Bonn Ausschuss für Betriebstechnik Bonn 1960 28 S,2069/15TECHNIK(28   S.) ,chunk_8,
23252,2244.0,TECHNIK,2069/89,Technik Technik von Aussendienstabrechnungs- und Kontrollbeurteilungssystemen Schriftenreihe Betriebstechnische Fragen der Lebensversicherung 89 Folge Bonn Verband der Lebensversicherungsunternehmen e.V. Ausschuss für Betriebstechnik 1992,"2069/89TECHNIKnik, 1992.",chunk_8,
