id,field_id,titel_autor,rasignatur,volltext,unique_key,file,field
8560,818.0,SOCIETÉ GÉNÉRALE,5376,Société Générale Société Générale pour favoriser le développement du commerce et de l industrie Paris 1864 1964 Illustr Paris 1964 237 p G 815,5376SOCIETÉ GÉNÉRALEp.) G 815 ,chunk_8,
8561,819.0,SOCIÉTÉS,,Sociétés Sociétés les de capitalisation 8 lefort J Lee Sociétés de capitalisation 192 1048,SOCIÉTÉS2.] 104-8 ,chunk_8,
8562,820.0,SOCIETY,3461,Society Society of Actuaries Current status of magnetic tape as a recording and data processing medium June 1955 Report of the Committee on new recording means and computing devices Chicago 1955 112 p,3461SOCIETY	(112 p.) ,chunk_8,
8563,761.0,FRAU ZAHNER (VE),86237,86237 Frau Zahner VE Helbling Carl Personalvororge und BVG 5. Aufl. Bern: Verlag Paul Haupt 1990. 23 cm 809 S,86237FRAU ZAHNER (VE)cm.809 S. ,chunk_3,
8564,762.0,FRAU ZEDNIK (CH/U3),86678,86678 61 Aal u. It. Langenscheidt L1 s. Handwörterbuch Italienisch Berlin Langenscheidt KG 1994 25 cm 553657 S,86678FRAU ZEDNIK (CH/U3)553+657 S.,chunk_3,
8565,763.0,FRAU ZEDNIK (CH/US),85419,85419 grau Haupt E Langenscheidt L1s Handwörttertuch Französisch Berlin München Wien Zürich Langenscheidt KG 1984 1986 25 cm 1514 S,"85419FRAU ZEDNIK (CH/US)cm,1514 S ",chunk_3,
8566,764.0,FRAU ZEIER (MB),85614,85614 Frau Zeier MB Peltzer Karl Normann Reinhard v Das treffende Wort Wörterbuch sinnverwandter Ausdrucke 19. Auflage Thiem Ott Verlag 1986 22 cm 695 S,85614FRAU ZEIER (MB)cm.695 S. ,chunk_3,
8567,765.0,FRAU ZEIER (MJ),85553,85553 Frau Zeier MJ Duden Rechtschreibung der deutschen Sprache und der Fremdwörter 19. Auflage Mannheim Wien Zürich Bibliographisches Institut Mannheim Dudenverlag 1986 20 cm 792 S,"85553FRAU ZEIER (MJ)cm.792 S, ",chunk_3,
8568,766.0,FRAU ZIMMERLI (AD),82788,J32788 Frau Ziramerlin AD Langenscheidt L1B Handwörterbuch Französisch Beratung München Zürich Langenscheidt KG 1984 25 cm 1314 S,82788FRAU ZIMMERLI (AD)cm.1314 S ,chunk_3,
8569,767.0,FRAU ZIMMERLI (VG),83324,"83324 Frau Ziramerli VG Bollier Gertrud E Leitfaden schweizerische Sozialversicherung 2. erweiterte Auflage Wädenswil: Verlag Stutz Co. AG 1992, 21 cm, 215 S.",83324FRAU ZIMMERLI (VG)cm.215 S. ,chunk_3,
8570,768.0,FRAU ZIMMERLIN (AD),86095,86095 Frau Zimmerlin AD Vertriebssteuerung zwischen Kooperationsdruck und Servicequalität 17. Schwerpunkttagung der I7W Management Information vom Mittwoch 8. November 1989 Hotel International Zürich St. Gallen Institut für Versicherungswirtschaft,86095FRAU ZIMMERLIN (AD)rungswirts,chunk_3,
8571,769.0,FRAU ZIMMERMANN (KA 101),84914,84914 Frau Zlgnnermann K. A. 101 Langeusct Leidt L. A. Handwörterbuch Englisch. Berlin: Tüuchen Wien Zürich Langenscheidt 1984. 25 cm 1470 S,84914FRAU ZIMMERMANN (KA 101).1470  S. ,chunk_3,
8572,770.0,FRAU ZIMMERMANN (KA 101),84915,84915 Frau Zimmermann KA 101 Langenscheidt I1 s Handwörterbuch Französisch 14. A Berlin München Wien Zürich Langenscheidt 1983 25 cm 1314 S,84915FRAU ZIMMERMANN (KA 101)m.1314 S. ,chunk_3,
8573,851.0,DR.KUHN (PF/GS),"87853/1,2",87853l2 Dr. Kühn PFGS Handbuch über die autonomen Ursprungsregeln erstellt durch den Dienst für Ursprungs- und Zollfragen sowie öffentliches Beschaffungswesen Bundesamt für Außenwirtschaft BAWI Bern in Zusammenarbeit mit dem Ursprungsausschuss der,"87853/1,2DR.KUHN (PF/GS)schuss der",chunk_2,
8574,852.0,DR.KUHN (PF/GS),87940,87940 Dr. Kühn PFGS Finanzdienstleistungen Das WTO GATS Abkommen vom Dezember 1997 Die Mitwirkung der Versicherungswirtschaft an diesem Abkommen Verhandlungsergebnis Beurteilung der Länder die nächsten Schritte CEA Info Sonderheft Nr. 7 Apr,"87940DR.KUHN (PF/GS)Nr. 7, Apr",chunk_2,
8575,853.0,DR.KUHN (PF/GS),87941,87941 Dr. Kühn PFGS Finanzdienstleistungen Das WTOGA TSA Abkommen vom Dezember 1997 CEA Info Sonderheft Nr. 7 April 1998 Paris Comité Européen des Assurances 1998 28 cm 46 S,87941DR.KUHN (PF/GS)28cm.46 S.,chunk_2,
8576,854.0,DR.KUHN (PF/GS),87942,87942 Dr. Kühn PFGS Finanzdienstleistungen Das WTO-GATS-Abkommen vom Dezember 1997 CEA Info Sonderheft Nr. 7 April 1998 Paris Comité Européen des Assurances 1998 28 cm 46 S,87942DR.KUHN (PF/GS)28cm.46 S.,chunk_2,
8577,855.0,DR.KUHN (PF/GS),88026,88Q26 Dr. Kühn PFGS Gauch Peter Schweizerisches Zivilgesetzbuch mit Obligationenrecht Oser Schönberger 42 Aufl. Zürich Schulthess Polygraphischer Verlag AG 1998 19 cm XXXIV 725 XXXVIII 938169 S,88026DR.KUHN (PF/GS)938;169 S.,chunk_2,
8578,856.0,DR.KUHN (PF/GS),88078,88078 Dr. Kuhn PFGS Market The European life insurance market in 1997 Paris CEA Comité Européen des Assurances 1998 28 cm 47 S.,"88078DR.KUHN (PF/GS)cm, 47 p. ",chunk_2,
8579,857.0,DR.KUHN (PF/GS),88079,88079 Dr. Kühn PFGS Market The European motor insurance market in 1997 Paris CEA Comité Européen des Assurances 1998 28 cm 38 p,88079DR.KUHN (PF/GS)cm. 38 p. ,chunk_2,
8580,858.0,DR.KUHN (PF/GS),87216,87216 Dr. Kühn PFGS Courtney Rosemary Longman Dictionary of Phrasal Verbs 7th impression Harlow Essex Longman Group UK Limited 1994 23 cm 732 p,"87216DR.KUHN (PF/GS)cm.732 p, ",chunk_2,
8581,859.0,DR.KUHN (PF/GS),87222,87222 Dr. Kühn TGS Mitgliederverein des Schweizerischen Anwaltverbandes auf den 1. Januar 1990 Tableau des membres de la Fédération suisse des avocats au 1er janvier 1990 Zürich Lavaterstrasse 83 1990,87222DR.KUHN (PF/GS) 1990 -   ,chunk_2,
8582,860.0,DR.KUHN (PF/GS),87336,87336 Dr. Kühn PFGS Koller Alfred Schweizerisches Obligationenrecht Allgemeiner Teil Grundriss des allgemeinen Schuldrechts ohne Deliktsrecht Band I Ar 161 OR Bern Verlag Stämpfli Cie. AG 1996 24 cm XXV 454 S,"87336DR.KUHN (PF/GS)XV,454 S. ",chunk_2,
8583,911.0,ANSI/IEEE STANDARDS: UEBERSICHT,,ANSIIEEE Standards Ueterslecht 7301984 IEEE Standard for Software quality assurance plans 8281983 IEEE Standard for Software configuration management plan 8291983 IEEE Standard for Software test documentation 8301984,ANSI/IEEE STANDARDS: UEBERSICHT30-1984   ,chunk_0,
8584,912.0,ANSTALT,,Anstalt Anstalt Schweizerische für Epileptische in Zürich 1886 1961 s. Crob. Rud. Lanäolt H. Grimmer Walter Jubiläumsüberischt zum 75jährigen Bestehen der Schweizerischen Anstalt für Epileptische in Zürich,ANSTALTn Zürich. ,chunk_0,
8585,913.0,ANSTELLUNGSVERHAELTNISSE,,Anstellungsverhältnisse Anstellungsverhältnisse die des Verkaufspersonals Postulat des SKV Anstellungsbedingungen Mindestentschädigungen während der Lehre Mindestsaläre nach Lehrabschluss Durchschnittssaläre i Ausgabe 097,ANSTELLUNGSVERHAELTNISSEsgabe 0.97,chunk_0,
8586,914.0,ANTES (CH/STIZ),88403,88 M03 Antes CHSTIZ Puschmann Karl-Heinz Investmentfonds im Versicherungsbetrieb Karlsruhe Verlag Versicherungswirtschaft GmbH 1999 21 cm x 164 S,"88403ANTES (CH/STIZ).X,164 S. ",chunk_0,
8587,915.0,ANTES (ED),86714,86714 Antes ED Forstmoser Peter Meier Hayoz Arthur Nobel Peter Schweizerisches Aktienrecht Bern Verlag Stämpfli Cie AG 1996 25 cm LVII 1113 S,"86714ANTES (ED)II,1113 S.",chunk_0,
8588,916.0,ANTES (ED),86803,86803 Antes EDJ Zahlenspiegel der Versicherungwirtschaf 1995 Herausgeber Gesamtverband der Deutschen Versicherungswirtschaft e V Karlsruhe Verlag Versicherungswirtschaft e V 1995 •llcm 72 S,86803ANTES (ED)llcm.72 S.,chunk_0,
8589,917.0,ANTES (ED),86804,86804 Antes ED Versicherungswirtschaft Die Deutsche Jahrbuch 1995 des Gesamtverbandes der Deutschen Versicherungswirtschaft e.V. Karlsruher Verlag Versicherungswirtschaft e.V. 1995 28 cm 168 S,"86804ANTES (ED)8cm,168 S.",chunk_0,
8590,918.0,ANTES (ED),82969,82969 Antes U. Ed. Rauch Men. Sozialversicherung in der Schweiz 4. Überarbeitete Auflage Zürich Handelskammer Deutschland-Schweiz 1994 30 cm XIII 103 S,"82969U.ANTES (ED)II,103 S. ",chunk_0,
8591,919.0,ANTES (UE),83848,83848 Antes Ue Versicherungswörterbuch Insurance Dictionary Dictionnaire d Assurance Dizionario assicurativo Karlsruhe Verlag Versicherungswirtschaft eV 1990 12cm 315 S Querformat,83848ANTES (UE)uerformat.,chunk_0,
8592,920.0,ANTES (UE),83882,83882 Antes U. E. Meier Hayoz Arthur Porstmoser Peter Grundriss der schweizerischen Gesellschaftsrecht 7. Auflage Bern Verlag Stampfli Cie. AG 1993 23 cm XXIX 474 S.,"83882ANTES (UE)XIX,474 3,",chunk_0,
8593,831.0,VOLKSZAEHLUNG,91253,Volkszählung Volkszählung eidgenössische Dezember 1960 Wohnbevölkerung der Gemeinden Definitive Ergebnisse Herausgegeben vom Eidgenössischen Statistischen Amt Born 1961 55 S 60907,91253VOLKSZAEHLUNG S.)6090<7,chunk_9,
8594,832.0,VOLKSZAEHLUNG,91129,Volkszählung Volkszählung eidgenössische 1. Dezember 1950 Wohnbevölkerung der Gemeinden Ungeprüfte Ergebnisse Herausgegeben vom Eidgenössischen Statistischen Amt Bern Bern 1951 52 SK 2098 VO,91129VOLKSZAEHLUNG         O,chunk_9,
8595,833.0,VOLKSZAEHLUNG,97134,Volkszählung Volkszählung eidgenössische vom 1. Dezember 1930 vorläufige Ergebnisse Volkszählung föderal de la population Herausg v. Eidg. Statist. Amt Statistische Quellenwerke der Schweiz 12 Bern 1931,97134VOLKSZAEHLUNGern 193l].,chunk_9,
8596,834.0,VOLKSZAEHLUNG,174,Volkszählung 174 Volkszählung eidgenössische vom 1. Dezember 1888 Herausgegeben vom Statistischen Bureau des eidgenössischen Departements des Innern Bd I II III alle 3 Bände in einem Band Schweizerische Statistik Lfg 84 88 96 Bern 1892 1894 A,174VOLKSZAEHLUNG892-1894.A,chunk_9,
8597,835.0,VOLKSZAEHLUNG,5334,"12345

Brück, E. Brück, E. Reichsgesetz über den Versicherungsvertrag nebst dem zugehörigen Einführungsgesetz Vom 30. Mai 1908 7. Auflage 20. bis 23. Tausend Guttentagsche Sammlung Deutscher Reichsgesetze Nr. 83 Berlin: W. de Gruyter & Co. 1932 (VIII, 563, 56 S.)

Brück, Ernst. Brück, Ernst. Das Privatversicherungsrecht Mannheim: J. Bensheimer 1930 (35, 819 S.) 1771. A (Prof. Dr.)

Brück, E. und P. Hager. Reichsgesetz über den Versicherungsvertrag nebst dem zugehörigen Einführungsgesetz vom 30. Mai 1906 5. Auflage von E. Brück Guttentagsche Sammlung Deutscher Reichsgesetze Nr 83 Berlin: W. de Gruyter & Co. 1926 (Z, 5)",5334VOLKSZAEHLUNG,chunk_9,
8598,836.0,VOLLBESCHAEFTIGUNG,,"42. Fichtes Leben und Schule

Fichte, Johann Gott. Fichtes Leben und Schule. Verschiedene Publikationen.","VOLLBESCHAEFTIGUNGkationen],",chunk_9,
8599,837.0,VOLLBESCHAEFTIGUNG,5334,Vollbeschäftigung Vollbeschäftigung Inflation und Planwirtschaft Aufsätze von Alain L. Baudin C. Bresciani Turroni Volkswirtschaftliche Studien für das Schweizerische Institut für Auslandforschung Band 1 Erlenbach Zürich Rentsch 1951 362 S,5334VOLLBESCHAEFTIGUNG.	(362 S.),chunk_9,
8600,838.0,VOLLENDUNG,97550/1,Vollendung des Binnenmarktes Weißbuch der Kommission an den Europäischen Rat Kom 85 310 endg Mit Anhang zum Weißbuch Zeitplan für die Vollendung des Binnenmarkts 1992 Brüssel Kommission der Europäischen Gemeinschaften 1985 A,97550/1VOLLENDUNGA         ,chunk_9,
8601,839.0,VOLLENWEIDER,1965,Vollenweider Eugen Vollenweider Eugen Die erbrechtliche Ausgleichung von Lebensversicherungsansprüchen Dies Universität Bern Arbon Eichen Druckerei 1952 108 S 6651,1965EUGENVOLLENWEIDER08 S.)6651,chunk_9,
8602,840.0,VOLLENWEIDER,,Vollenweider H. M. Beitrag zur Theorie der juristischen Person insbesondere ihrer Inneren Struktur Dogmatischer Versuch Diss. Univ. Zürich Mannedorf Meyer 1908 86 S,HVOLLENWEIDER8.	(86 S.),chunk_9,
8603,871.0,HILBER,,Hilber Paul s Kameraden der Arbeit 1942,PAULHILBERt.	(1942Ï ,chunk_4,
8604,872.0,HILBERS,,Hierders Konrads Cesterie Hubert Brenner Walter HK Unternehmensführung und Informationssystem,"KONRADHILBERSnssystem, ",chunk_4,
8605,873.0,HILBERT,6334,Hilbert Hans Hubert Hans. Technik des Versicherungswesens Versicherungsbetriebslehre Sammlung Göschen 741 Berlin G. G. Bohen 1914 157 S 1320 W Dr. elf,6334HANSHILBERT      elf ,chunk_4,
8606,874.0,HILBERT,,H_1 b_e_r_t_s Courant R u D H Methoden der mathematischen Physik 1924 118 V Prof Göttingen,D.HILBERTöttingen} ,chunk_4,
8607,875.0,HILDBRAND,1645,"Hildbrand J. Hildbrand J. Führer durch das schweizerische Betreibungs- und Gerichtswesen, 5. Auflage. Basel: Helbing Lichtenhahn 1954. 296 S. K 3872 W",1645J.HILDBRAND K 3872	W ,chunk_4,
8608,876.0,HILDBRAND,1236,Hildbrand J. Hildbrand J. Führer durch das schweizerische Betreibungs- und Gerichtswesen. Wädenswil J. Villiger Cie 1939. 960 S. Ä. 1939. 2727,1236J.HILDBRAND39 -2727. ,chunk_4,
8609,877.0,HILDEBERD,87257,Hildebert Jacques Hildebert Jacques Dictionnaire dinformatique anglais français français anglais Dictionary of computing English French French English Dictionnaire de langue de l'informatique Réimpression Collection Langues pour,87257JACQUESHILDEBERD gues pour,chunk_4,
8610,878.0,HILDEBRAND,,Hildebrand Volker s Link Jörg HV Database Marketing und Computer Aided Selling,VOLKERHILDEBRANDng  ... & ,chunk_4,
8611,879.0,HILDEBRANDT,,Hildebrandt Helmut s Pschyrembel Willibald Klinisches Wörterbuch 257. Auflage,HELMUTHILDEBRANDTAuflage - ,chunk_4,
8612,880.0,HILF,,K i 1 í Meinard's Kommentar zur Europäischen Union Hrsg. von Eberhard Grabitz UH1,MEINHARDHILFH1    ... ,chunk_4,
8613,831.0,BRÄM (CH/STRD),87704,87704 Bräm CHSTRD Internet für Juristen Weltweiter Zugriff auf juristische Informationen Von Toni Amonn Detlef Kroger ua Neuwied Hermann Luchterhand Verlag GmbH 1998 16cm XVI 491 S,"87704BRÄM (CH/STRD)VI,491 S. ",chunk_1,
8614,832.0,BRÄM (CH/STRD),87705,87705 Bräm CHSTRD Kommentar zum Gleichstellungsgesetz Von Margrith Bigler Eggenberger Claudia Kaufmann Hrsg. SGB Schweizerischer Gewerkschaftsbund Eidg. Büro für die Gleichstellung von Frau und Mann Basel Helbling Lichtenhahn Verlag AG,"87705BRÄM (CH/STRD)erlag AG, ",chunk_1,
8615,833.0,BRÄM (CH/STRD),87707,87707 Bräm CH. STRD Leitfaden zum BVG für die Soziale Arbeit Hrsg. von der Informationsstelle des Zürcher Sozialwesens unter Mitarbeit von Pascal Marti Zürich Schulthess Polygraphischer Verlag AG 1998 23 cm 202 S. l Diskette,"87707BRÄM (CH/STRD)Diskette, ",chunk_1,
8616,834.0,BRÄM (CH/STRD),87708,"87708 Bräm CH, STRD Erlasse zum liechtensteinischen Sozialversicherungsrecht Aktualisierte Textausgabe der Erlasse letzte berücksichtigte Änderung LGBl 1998 Nr. 47 mit allen Übergangsbestimmungen Textausgabe 1998 Stand 14. 1998 Schaan GMG",87708BRÄM (CH/STRD)aan): GMG ,chunk_1,
8617,835.0,BRÄM (CH/STRD),84946,84946 Braro CHSTRD Zünd Christian Kommentar zum Gesetz über das Sozialversicherungsgericht des Kantons Zürich vom 7. März 1993 Schriften zum Sozialversicherungsrecht 5 Zürich Schulthess Polygraphischer Verlag,84946BRÄM (CH/STRD)er Verlag.,chunk_1,
8618,836.0,BRÄM (CH/STRD),88197,88197 Bräm CH. STRD Kieser Oli Riemer Kafka Gabriela Tafeln zum schweizerischen Sozialversicherungsrecht 2. ergänzte Auflage Zürich Schulthess Polygraphischer Verlag AG 1998 30 cm XII 150 S,"88197BRÄM (CH/STRD)XII,150 S ",chunk_1,
8619,837.0,BRÄM (CH/STRD),88198,Brück 1988Bräm CHSTRD Iten Michael Der private Versicherungsvertrag Der Antrag und das Antragsverhältnis unter Ausschluss der Anzeigepflichtverletzung Diss Univ Freiburg Arbeiten aus dem juristischen Seminar der Universität,88198BRÄM (CH/STRD)der Univer,chunk_1,
8620,838.0,BRÄM (CH/STRD),88199,88199 f Bräm CHSTRD Suter Caroline Die schuldhafte Herbeiführung des Versicherungsfalls Art 14 und 15 WG auf dem Prüfstand Diss Univ Basel Schriftenreihe zum Obligationenrecht Band 59 23 cm XXX 162 S Zürich Schulthess Poly,88199BRÄM (CH/STRD)thess Poly,chunk_1,
8621,839.0,BRÄM (CH/STRD),88239,88239 Bräm CH-STRD Kieser Ueli Das Verwaltungsverfahren in der Sozialversicherung Stand von Rechtsprechung und Gesetzgebung 1. Januar 1999 Zürich Schulthess Polygraphischer Verlag AG 1999 23 cm XLVII 367 S,"88239BRÄM (CH/STRD)VII,367 S ",chunk_1,
8622,840.0,BRÄM (CH/STRD),88240,88240 Bräm CHSTRD Bundesverwaltungsrecht schweizerisches Hrsg von Heinrich Koller Georg Müller René Rhinow Ulrich Cimmerii Soziale Sicherheit Mit Nachträgen Basel Helbing Lichtenhahn Verlag AG 1998 ff 26 cm Ordner,88240BRÄM (CH/STRD). Ordner. ,chunk_1,
8623,851.0,MOUSSON RUEEGG,93065,Mousson Rüegg Heinrich 3 O Mousson Rüegg Heinrich 1866–1944 Abschiedsworte bei der Bestattung Zürich 1944 25 cm 40 S 1 Portr. Taf,93065HEINRICHMOUSSON RUEEGGrtr.-Taf. ,chunk_6,
8624,852.0,MOUVEMENT,,Mouvement Bewegung der Bevölkerung in der Schweiz 1876,MOUVEMENT.  1876 - ,chunk_6,
8625,853.0,MOUVEMENT,252,Mouvement 252 Mouvement des effectifs assurés auprès des sociétés d'assurance sur la vie soumises à la surveillance fédérale pendant l'année 1930 ff 1946 Fonds de sûreté et cautionnements Résultats provisoires Bureau fédéral des assurances Berne,"252MOUVEMENTes, Berne.",chunk_6,
8626,854.0,MOVIMENTO,,Movimento Movimento della popolazione secondo gli atti dello stato civile nell anno 1926 Istituto centrale di Statistica Roma 1929 11154281 Sì,MOVIMENTO4+281 S.ï ,chunk_6,
8627,855.0,MOVIMENTO,70590,Movimento Movimento economico dell Italia Banca Commerciale Italiana Raccolta di notizie statistiche per l anno 1939 Milano 1930 X,"70590MOVIMENTO1930, *	X ",chunk_6,
8628,856.0,MOWBRAY,87497,Mowbray Thomas J. Mowbray Thomas J. Ruh William A. Inside CORBA Distributed Object Standards and Applications Reading MA Addison-Wesley Longman Inc 1997 24 cm XXIII 376 S. 36751 37558,"87497THOMAS J.MOWBRAY•	, — '""V ",chunk_6,
8629,857.0,MOWBRAY,87383,"Mowbray Thomas J. Mowbray Thomas J. Malveau Raphael C. CORBA design patterns. New York: John Wiley & Sons Inc. 1997. 24 cm. Ä XVIII, 333 S., p. 365, 16. • 1 CD-ROM.",87383THOMAS J.MOWBRAY1 CD-ROM. ,chunk_6,
8630,858.0,MOWBRAY,87384,"Mowbray Thomas J. Mowbray Thomas J. Zahavi Ron. The Essential CORBA Systems Integration Using Distributed Objects. New York: John Wiley & Sons Inc., 1995. 24 cm. XVI, 316 p.",87384THOMAS J.MOWBRAY. 36516	^ ,chunk_6,
8631,859.0,MOZIN,,Mozin Moztn und Peschier Vollständiges Wörterbuch der deutschen und französischen Sprache in vier Bänden Mit einem Supplementband 4. Auflage Stuttgart: G. Cotta 1873. Prof. Dr. J,MOZINProf.Dr.J ,chunk_6,
8632,860.0,MRACHACZ,,Rachacz Hans-Peter s SDV-Leiter Handbuch,HANS PETERMRACHACZHandbuch. ,chunk_6,
8633,861.0,REUTER,84395,Reuter Hans Peter und Reuter Hans Peter. Die Lebensversicherung im Steuerrecht. 4. geänderte Auflage. Herne: Berlin: Verlag Neue Wirtschaftsbriefe 1975. 21 cm. 230 S. 14842,84395HANS-PETERREUTER S. 14842 ,chunk_7,
8634,862.0,REUTER,1094,Reuter Hans Peter Reuter Hans Peter Die Lebensversicherung im Steuerrecht 3. geänderte Auflage Herne Berlin Verlag Neue Wirtschaftsbriefe 1972 21 cm 255 S 12642,1094HANS-PETERREUTER S. 12642 ,chunk_7,
8635,863.0,REUTTER,,Reutter Marks Brunner Alexander Houlmann Muriel RM1 Kollokations- und Vaterschaftsklagen nach SchKG,MARKREUTTERhKG   ... ,chunk_7,
8636,864.0,REUTTI,,Reutti C Relitti C Die Grund- und Pfandordnung im Großherzogtum Baden Taubertsochophieim J Lang 1686 327643,"C.REUTTI32,7643.) ",chunk_7,
8637,865.0,REVENUE,,Revenue Revenue statistics of OECD Member Countries s Statistiques de recettes publiques des pays Membros de l'OCDE,REVENUEde l'OCDE ,chunk_7,
8638,866.0,RÉVÉSZ,91384,Revé B Z T Laszlo Róvész Laszlo Schüler und Lehrer in Osteuropa Tatsachen und Meinungen TU Band 36 Bern Verlag S O I 1977 18cm 183 S,91384LASZLORÉVÉSZm. 183 S. ,chunk_7,
8639,867.0,RÉVÉSZ,3644,"Révészpál, 3 é Révész Pál. Die Gesetze der großen Zahlen. Titel der Originalausgabe: The Laws of Large Numbers. Übersetzt von Eva Vas. Lehrbücher und Monographien aus dem Gebiet der exakten Wissenschaften. Mathematische Reihe Band 35. Basel: Stuttgart","3644PALRÉVÉSZl,   Stutt",chunk_7,
8640,868.0,REVIEW,,"832. Brück, E. Brück, E. Reichsgesetz über den Versicherungsvertrag nebst dem zugehörigen Einführungsgesetz Vom 30. Mai 1908 7. Auflage Guttentagsche Sammlung Deutscher Reichsgesetze Nr 83 Berlin: W. de Gruyter & Co 1932 (VIII 563 56 S)",REVIEWngswesen. ,chunk_7,
8641,869.0,REVIEW,91183,Review Review of economic conditions in Switzerland during 1954 1956 Putlby Credit Suisse in Zürich Zurich 1955 1957 31,91183REVIEW1957.	(31 ,chunk_7,
8642,870.0,REVIEW,86988,Review Review of the status of the Polish capital markets July 1996 Funded by USAID Warsaw Authors Anna Belka Elżbieta Kotelnicka c/o Warsaw Financial Services Ltd 1996 29 cm 165 p,"86988REVIEWcm.165 p, ",chunk_7,
8643,851.0,KREISLAUF BUECHEREI,,Kreislaufbucherei Kreislaufbücherei Band 20 s Kühns Klaus Brahms Otto Schön R Die Prognose der essentiellen Hypertonie,KREISLAUF BUECHEREIpertonie. ,chunk_5,
8644,852.0,KREISSCHREIBEN,,Kreisschreiben Kreisschreiben betreffend die AHV s Zeitschrift für die Ausgleichskassen 1950 S. 345,"KREISSCHREIBEN,   S.345 ",chunk_5,
8645,853.0,KREISSCHREIBEN,5138/30,Kreisschreiben über den maßgebenden Lohn in der Alteren Hinterlassenen- und Invalidenversicherung sowie in der Erwerbsersatzordnung für Wehrpflichtige Gültig ab Januar 1962 Herausgibt Bundesamt für Sozialversicherung,5138/30KREISSCHREIBENlversicher,chunk_5,
8646,854.0,KREISSCHREIBEN,82535,Kreisschreiben über die medizinischen Eingliederungsmaßnahmen der Invalidenversicherung Gültig ab 1. Januar 1968. Herausgegeben vom Bundesamt für Sozialversicherung Bern. Eidg. Drucksachen und Materialzentrale 1967 61 3 9415,82535KREISSCHREIBEN 3.) 9415 ,chunk_5,
8647,855.0,KREISSCHREIBEN,5138/31,Kreisschreiben Kreisschreiben über die Schweigepflicht und Akteneinsicht in der Alters Hinterlassenen und Invalidenversicherung sowie in der Erwerbsersatzordnung für Wehrpflichtige und in der Familienzulageordnung Gültig ab Februar 1951,5138/31KREISSCHREIBEN 19&5. [He,chunk_5,
8648,856.0,KREJCI,,Krezić Heinz. Versicherungsrecht Österreichisches Gesetze Verordnungen und ausgewählte Materialien Hrsg. von HK1,HEINZKREJCI H'K1 ... ,chunk_5,
8649,857.0,KRELLE,,Krelle Wilhelm s Prinz Hans Paul KW Einführung in die mathematische Optimierung,WILHELMKRELLEimierung. ,chunk_5,
8650,858.0,KREMER,,Kremer Egon s Planung und Prognose in Dienstleistungsunternehmen Vorträge Hrg. Gerald Hammer EK1,"EGONKREMERr,   E'K1 ",chunk_5,
8651,859.0,KREMER,31149,Kremer Erhard K. Kremer Erhard K. Net premiums of nonproportional reinsurance covers in non-life insurance Lecture notes in applied mathematical statistics and risk theory No special issue Hamburg Verein zur Förderung der angewandten mathematischen Statistik und Risiko theory,31149ERHARD K.KREMERwandten ma,chunk_5,
8652,860.0,KREMER,678/2,Kremer Erhard Kremer Erhard Kapitel der atochastischen Lebensversicherung Mathematik Förderverein für Statistik und Risikotheorie in Hamburg Skript 2 Hamburg 1987 21 cm 42 S 24885,678/2ERHARDKREMER  S 24885 ,chunk_5,
8653,771.0,FRAU ZIMMERMANN (KA),84744,84744 Frau Ziramermann Ka Langenachter L S Handwörterbuch Englisch Berlin 1991,84744FRAU ZIMMERMANN (KA)n (1991). ,chunk_3,
8654,772.0,FRAU ZIMMERMANN (S),83169/1.2,83 I 16912 Frau Zinuaermann S. Eicheborn Reinhart von Der Große Elchborns Wirtschaft Recht Verwaltung Verkehr Umgangssprache 2 Bände Burach Qid Siebenpunkt Verlag 1986 30 cm² Bände,83169/1.2FRAU ZIMMERMANN (S)cm.2 Bde. ,chunk_3,
8655,773.0,FRAU ZIMMERMANN (S),83587,83587 Frau Zimmermann S Geschäftsbriefe englische heute 4000 Austauschsätze und 100 Briefnmmer nach Sachgebieten geordnet 11. Auflage Berlin Langenscheidt KG 1993 22 cm 352 S,83587FRAU ZIMMERMANN (S)cm.352 S. ,chunk_3,
8656,774.0,FRAU ZIMMERMANN (S),86407,86407 Frau D Zimmermanns Collina Pona Gorman English Englisch German dictionary by Peter Terrell 2nd edition pons Grosswörterbuch Glasgow Stuttgart Harper & Colline Publishers Ernst Klett Verlag für Wissen und Bildung 1991 25 cm 800,86407D.FRAU ZIMMERMANN (S)-25cm. 800,chunk_3,
8657,775.0,FRAU ZIMMERMANN (S),85332,85332 Frau Zimmermann S. Duden Sinn und sachverwandte Wörter Wörterbuch der treffenden Ausdrücke 2. Auflage Mannheim Wien Zürich Bibliographisches Institut 1986 20 cm 801 S,"85332FRAU ZIMMERMANN (S)cm.801 S, ",chunk_3,
8658,776.0,FRAU ZIMMERMANN (S),85333,85533 Frau Zimmermann S. Duden Rechtschreibung der deutschen Sprache und der Fremdwörter 19. Auflage Mannheim Wien Zürich Bibliographisches Institut 1986 Dudenverlag 1986 20 cm 792 S,85333FRAU ZIMMERMANN (S)cm.792 S. ,chunk_3,
8659,777.0,FRAU ZIMMERMANN (S),85346,85346 Frau Zimmermann S Verhandlungssprache Conference Terminologie Deutsch Englisch Erarbeitet von Willi Kleinert Köln Berlin Bonn München Carl Heymanns Verlag KG 1986 21 cm 116,85346FRAU ZIMMERMANN (S)-21cm.116 ,chunk_3,
